id,title,description,category,image,imageCaption,imageCredit,pubDate,tags,creator,source,language,imageName
a26554bfbdbbb786,תחזית מזג האוויר: הימים הקרובים מוכיחים שהסתיו מתקרב בצעדי ענק,"בשלושת הימים הקרובים מזג האוויר עומד להיות נוח עם ערבים קרירים ושמיים מעוננים • בהמשך עוד יתכנו חמסינים וגלי חום, אך עדיין הימים הנוחים שלפנינו מראים כי עונת השנה מתחילה להתחלף מהקיץ לסתיו",מזג האוויר,https://www.israelhayom.co.il/wp-content/uploads/2023/03/08/08/iPhone_4X6A2674.jpg,מעונן חלקית (ארכיון),מישל דוט קום,2025-09-15T00:56:56Z,מעונן חלקית|סתיו|תחזית מזג האוויר,אסף גולן,hayom,,
17ac6fb9d12f20ae,"""העם שלנו עומד במבחן"": אלפי משתתפים ביריד עלייה לישראל בצרפת","השר יצחק וסרלאוף השתתף במשלחת הסוכנות היהודית לצרפת כדי לקדם תכנית שליחים מהנגב והגליל לתפוצות • כ-3,500 יהודים השתתפו ביריד עלייה של הסוכנות היהודית",פוליטי-מדיני,https://www.israelhayom.co.il/wp-content/uploads/2025/09/15/14/WhatsApp-Image-2025-09-15-at-00.32.00-1-scaled.jpeg,השר וסרלאוף וחברי המשלחת,דוברות,2025-09-15T00:37:27Z,יצחק וסרלאוף|עלייה ארצה|צרפת,מערכת ישראל היום,hayom,,
51a04b2acc8fa20e,גבר נפצע קשה מפיצוץ רימון רסס בעמק יזרעאל,"בן 56 פונה לבית החולים העמק במצב קשה ולא יציב לאחר שנפצע מרימון • ""הפצוע היה בהכרה וסבל מפציעה קשה ומסכנת חיים בצווארו""",פלילים,https://www.israelhayom.co.il/wp-content/uploads/2025/04/07/07/New_044A8928.jpg,ניידת משטרה (ארכיון),יהושע יוסף,2025-09-15T00:22:54Z,גלבוע|רימון,מערכת ישראל היום,hayom,,
f9ef9b0feae30509,"הממשלה לבג""ץ: מוכנים לדון בפיטורי היועמ""שית על פי המתווה שהציע בית המשפט","בממשלה טענו כי צו הביניים משתק אותם - אך הסכימו לדון לפי ההליך המקובת • ""משיקולים מעשיים ולצורך חיסכון בזמן תחת מחאה, הממשלה תדון בהצעת בית המשפט לכנס את וועדת האיתור ולפעול על פי מתווה שמגר להדחת היועמ""שית"", נכתב",משפט,https://www.israelhayom.co.il/wp-content/uploads/2025/07/29/29/אורן-בן-חקון2907-1.jpg,"הדחת היועמ""שית",אורן בן חקון,2025-09-15T00:03:02Z,"גלי בהרב-מיארה|הדחת היועמ""שית|יריב לוין",אלינור שירקני-קופמן,hayom,,
7a2897f85f3d2efd,"האנטישמיות הישנה חזקה מהראייה המפוכחת: אירופה בוגדת בנו, שוב","אחרי 7 באוקטובר הקמת מדינה פלשתינית אינה ""פשרה"" אלא כניעה • ה""בשורה"" תהדהד: הטרור משתלם, והאסלאם יכול להמשיך בכיבוש המערב",פוליטי-מדיני,https://www.israelhayom.co.il/wp-content/uploads/2025/09/14/14/2234548217.jpg,הפגנת הענק בלונדון נגד הגירה לבריטניה,GettyImages,2025-09-14T23:32:10Z,אנטישמיות באירופה,דרור אידר,hayom,,
24a95be07b50548b,"מזל טלה, תחזית הורוסקופ יומית 15.09.2025",אתם מצליחים להוביל שינוי שמסמן אתכם כמנהיגים בקבוצה אליה אתם משתייכים. כבר לא מתאים לכם להיות קורב ואתם מואסים בתדמית שנוצרה,טלה,https://www.israelhayom.co.il/wp-content/uploads/2023/04/13/13/טלה.jpg,,,2025-09-14T23:30:38Z,תחזית יומית,מערכת ישראל היום,hayom,,
f452ad00f0629257,"מזל שור, תחזית הורוסקופ יומית 15.09.2025","הימנעו מרכילות שבסופו של דבר, תחזור אליכם כמו בומרנג. שיתוף פעולה מתמשך, במקומות הנכונים, יסייע לכם להתקרב לאנשים הנכונים",שור,https://www.israelhayom.co.il/wp-content/uploads/2023/04/13/13/שור.jpg,,,2025-09-14T23:30:38Z,תחזית יומית,מערכת ישראל היום,hayom,,
aa8f531832ef8daf,"מזל תאומים, תחזית הורוסקופ יומית 15.09.2025","אקשן עם שחר מהנה, ייתן לכם מטען חיובי למשך כל שעות היום. הקפידו לתכנן ולבצע את התוכנית הכי מתאימה לכם ואל תשתכנעו להיכנע לאילוצים של אנשים אחרים",תאומים,https://www.israelhayom.co.il/wp-content/uploads/2023/04/13/13/תאומים-1.jpg,,,2025-09-14T23:30:38Z,תחזית יומית,מערכת ישראל היום,hayom,,
1a951480cc062aa5,"מזל סרטן, תחזית הורוסקופ יומית 15.09.2025",התייחסו לאנשים סביבכם כשווים אל שווים. תפעילו את התחושות הפנימיות שלכם,סרטן,https://www.israelhayom.co.il/wp-content/uploads/2023/04/13/13/סרטן.jpg,,,2025-09-14T23:30:38Z,תחזית יומית,מערכת ישראל היום,hayom,,
0fced4b5297955bf,"מזל אריה, תחזית הורוסקופ יומית 15.09.2025","אם אתם רוצים לשמור על אובייקטיביות, עליכם להתייחס לעובדות. פתרון הולם יימצא לנושא שנוי במחלוקת",אריה,https://www.israelhayom.co.il/wp-content/uploads/2023/04/13/13/אריה.jpg,,,2025-09-14T23:30:38Z,תחזית יומית,מערכת ישראל היום,hayom,,
1a2a53070d162a6f,"מזל בתולה, תחזית הורוסקופ יומית 15.09.2025",חלקו בתבונה את הזמן שלכם בין חברים ומשפחה. אתם מגיעים להחלטה באופן פתאומי בלי לקחת בחשבון את כל הנתונים שעומדים לרשותכם וזה חבל,בתולה,https://www.israelhayom.co.il/wp-content/uploads/2023/04/13/13/בתולה.jpg,,,2025-09-14T23:30:38Z,תחזית יומית,מערכת ישראל היום,hayom,,
205366636bea6037,"מזל מאזניים, תחזית הורוסקופ יומית 15.09.2025",הגיבו בחמימות הראויה והעניקו תשומת לב לבן/ת הזוג. המצב הנוכחי לא יימשך לנצח ואתם עלולים להצטער מאוחר יותר על ההזדמנות שפספסתם,מאזניים,https://www.israelhayom.co.il/wp-content/uploads/2023/04/13/13/מאזניים.jpg,,,2025-09-14T23:30:38Z,תחזית יומית,מערכת ישראל היום,hayom,,
209443478b44e3ad,"מזל עקרב, תחזית הורוסקופ יומית 15.09.2025","התאוששות רגשית ובריאותית תעלה אתכם על דרך חדשה. היכולות שנעלמו זמנית, יחזרו אליכם מחוזקות יותר",עקרב,https://www.israelhayom.co.il/wp-content/uploads/2023/04/13/13/עקרב.jpg,,,2025-09-14T23:30:38Z,תחזית יומית,מערכת ישראל היום,hayom,,
75246eb0c1643095,"מזל קשת, תחזית הורוסקופ יומית 15.09.2025","היום תגלו מקור חדש להכוונה בתחום התקשורת הבינאישית. בילוי משפחתי ישאיר אתכם בהרגשה טובה במשך כמה שעות, זאת אם תשכילו לגשר על פערים",קשת,https://www.israelhayom.co.il/wp-content/uploads/2023/04/13/13/קשת.jpg,,,2025-09-14T23:30:38Z,תחזית יומית,מערכת ישראל היום,hayom,,
47a4225b06b6f66e,"מזל גדי, תחזית הורוסקופ יומית 15.09.2025","האתגר שלקחתם על עצמכם גדול עליכם, אבל ברור שעליכם לנסות. במקביל, האצילו סמכויות גם לאחרים המשתתפים בצוות",גדי,https://www.israelhayom.co.il/wp-content/uploads/2023/04/13/13/גדי.jpg,,,2025-09-14T23:30:38Z,תחזית יומית,מערכת ישראל היום,hayom,,
f8f500d37c7e4cb2,"מזל דלי, תחזית הורוסקופ יומית 15.09.2025",דרוש לכם עוד זמן כדי להפגין כהלכה את יכולת הארגון הטובה שלכם. השתמשו בזה למטרות קריירה ועבודה,דלי,https://www.israelhayom.co.il/wp-content/uploads/2023/04/13/13/דלי.jpg,,,2025-09-14T23:30:38Z,תחזית יומית,מערכת ישראל היום,hayom,,
15cef5a7f3dd0d31,"מזל דגים, תחזית הורוסקופ יומית 15.09.2025",אתם מתחילים את היום בהרגשה שהגעתם למבוי סתום אך זה ישתפר עד שעות הערב. החברים שלכם מופתעים כשהם שומעים מכם על המועקה שאתם חשים,דגים,https://www.israelhayom.co.il/wp-content/uploads/2023/04/13/13/דגים.jpg,,,2025-09-14T23:30:38Z,תחזית יומית,מערכת ישראל היום,hayom,,
2660d5cb7ec0a180,אם היו מחלקים פרס ישראל על דוקו - לסדרה הזו היה מגיע לזכות,"הסדרה ""מה קרה לצה""ל"" מציגה איך נבנתה בהדרגה ההתפרקות ההרמונית של צה""ל, במעין ועדת חקירה טלוויזיונית • לא מדובר בעוד שיעור היסטוריה, אלא בניתוח מוח פתוח מול מצלמה",טלוויזיה,https://www.israelhayom.co.il/wp-content/uploads/2025/09/14/14/WhatsApp-Image-2025-09-14-at-20.07.33-1.jpeg,"""מה קרה לצה""ל""",יחצ,2025-09-14T23:08:34Z,"HOT8|אהוד ברק|יואב גלנט|צה""ל|רשת 13",ניר וולף,hayom,,
5b3cef5ff5a04f22,"בנט: ""אין אמון במניעי הדרג המדיני - הממשלה דואגת רק לעצמה""","ראש הממשלה לשעבר אמר בהרמת כוסית לרגל ראש השנה עם ראשי המטות של מפלגתו כי ""בזמן המלחמה הקשה והארוכה ביותר, הממשלה חושבת רק על דבר אחד וזה חוק פטור מגיוס"" • הוא הוסיף: ""מה שנותר זה להחליף את ההנהגה""",פוליטי,https://www.israelhayom.co.il/wp-content/uploads/2025/09/14/14/G0097tyWQAA4_vq.jpg,"בנט בהרמת כוסית עם ראשי מטות במפלגתו: ""הממשלה דואגת רק לעצמה""",מתוך חשבון ה-X של נפתלי בנט,2025-09-14T22:57:53Z,בחירות 2026|נפתלי בנט,אריאל כהנא,hayom,,
8971668f46673c6e,געגועיי ל־8.10,"התקשורת הישראלית לא מרימה את הרוח הלאומית למרות ההישגים • ""לא מתרגלים עד שכולם חוזרים"" מול ""לא עוצרים עד שחמאס נקברים"" • המילה ""ניצחון"" נעלמה מהשיח • הגיע הזמן שגם התקשורת תעדכן גרסה",דעות,https://www.israelhayom.co.il/wp-content/uploads/2023/02/21/21/81271_OBH17651_2019-08-18.jpg,מיקרופונים של כלי התקשורת,אורן בן חקון,2025-09-14T22:55:39Z,גלגלצ|החטופים|התקשורת הישראלית,קרני אלדד,hayom,,
bec480827c49936a,פרק הזמן המוערך לכיבוש עזה - והטקטיקה שנועדה לשמור על הכוחות,"לפני התמרון בעיר, בישראל נשלמות ההכנות • המהלך הקרקעי צפוי להיות מדורג, זאת גם במטרה לעצור במקרה שתושג עסקת חטופים • הסברה היא שפינוי העזתים יואץ ככל שיתקדמו הכוחות לעבר האזורים המאוכלסים",ביטחוני,https://www.israelhayom.co.il/wp-content/uploads/2025/09/14/14/52702406-be8f-46a9-ac81-a6b3f69603af.jpg,לוחמים ברצועת עזה,"דובר צה""ל",2025-09-14T22:51:19Z,מלחמת חרבות ברזל|עזה,לילך שובל,hayom,,
9835cec45536b615,השלימה דאבל: גרמניה ניצחה 83:88 את טורקיה וזכתה ביורובאסקט,"אלופת העולם, שהייתה אחת הפייבוריטיות לזכייה ערב הטורניר, שמרה על קור רוח לקראת הסיום והשלימה זכייה שנייה באליפות אירופה בתולדותיה • דניס שרודר הוביל עם סלי קלאץ' בסיום, 28 נקודות של אלפרן שנגון לא עזרו לארגין עתמאן",כדורסל עולמי,https://www.israelhayom.co.il/wp-content/uploads/2025/09/14/14/New_AFP_74GQ6M7.jpg,שחקני נבחרת גרמניה מניפים את גביע אירופה,AFP,2025-09-14T22:49:09Z,יורובאסקט 2025|נבחרת גרמניה בכדורסל|נבחרת טורקיה בכדורסל,מערכת ספורט היום,hayom,,
c6e2658a10cd8371,"""על דלות המוסר"" כהצדקה לאלימות","כיצד הפילוסופיה בספרה של ענת מטר ""הפוליטיקה קודמת למוסר"" מסבירה את האלימות הפוליטית של השמאל • המוסר אינו קטגוריה אוניברסלית אלא תוצר של מאבקי כוח • חסימת כבישים ותקיפת שוטרים מוצגות כצעדים ""צודקים"" במאבק ""נחוש""",דעות,https://www.israelhayom.co.il/wp-content/uploads/2025/08/24/24/EL-PALESTINIANS-HOSTAGES-PROTEST-4.jpg,ההפגנות נגד כיבוש רצועת עזה,רויטרס,2025-09-14T22:47:42Z,השמאל הישראלי|פילוסופיה|רצח רבין,קותי שוהם,hayom,,
b1e21aa17b488582,אחרי מאבק ארוך: הישג משמעותי לארגוני הסביבה במפרץ חיפה,"הוועדה המקומית המשותפת לתכנון ובנייה, החליטה לדחות את ההכרעה על הבקשה להקמת מתקן מיצוק גופרית במתחם בז""ן • ההחלטה מגיעה לאחר הצגת נתונים מדאיגים לחברי הוועדה",סביבה,https://www.israelhayom.co.il/wp-content/uploads/2023/06/13/14297077228575_b.jpg,בתי הזיקוק בחיפה,בתי הזיקוק בחיפה,2025-09-14T22:42:09Z,"בז""ן|חיפה",אסף גולן,hayom,,
